run_id,device_id,payload_number,message_id,send_timestamp_ns,publish_status,publish_rc,topic,raw_payload
RUN_20260707_190156_10PPV,249,9,RUN_20260707_190156_10PPV-249-9,1783425859626361200,SUCCESS,0,sipk/device1/data,"249,78.98,25.02,77.04,6.59,8.75,1.51,18.41,3.644532,98.605529,55.12,2.43,29.67,07/07/2026,19:04:19,RUN_20260707_190156_10PPV-249-9,1783425859626361200"
RUN_20260707_190156_10PPV,249,10,RUN_20260707_190156_10PPV-249-10,1783425859682749600,SUCCESS,0,sipk/device1/data,"249,80.22,27.63,81.73,22.95,2.29,4.68,10.6,3.522435,98.561575,41.83,0.16,13.47,07/07/2026,19:04:19,RUN_20260707_190156_10PPV-249-10,1783425859682749600"
RUN_20260707_190156_10PPV,250,1,RUN_20260707_190156_10PPV-250-1,1783425859739007600,SUCCESS,0,sipk/device1/data,"250,89.84,27.64,81.75,7.74,4.58,2.98,19.44,3.65874,98.625887,41.55,2.01,22.15,07/07/2026,19:04:19,RUN_20260707_190156_10PPV-250-1,1783425859739007600"
RUN_20260707_190156_10PPV,250,2,RUN_20260707_190156_10PPV-250-2,1783425859795700100,SUCCESS,0,sipk/device1/data,"250,77.56,30.4,86.72,60.72,6.46,4.67,15.35,3.668101,98.551957,75.52,2.4,14.08,07/07/2026,19:04:19,RUN_20260707_190156_10PPV-250-2,1783425859795700100"
RUN_20260707_190156_10PPV,250,3,RUN_20260707_190156_10PPV-250-3,1783425859853059000,SUCCESS,0,sipk/device1/data,"250,80.0,34.5,94.1,78.77,4.16,0.51,14.34,3.664338,98.52337,67.76,2.6,4.5,07/07/2026,19:04:19,RUN_20260707_190156_10PPV-250-3,1783425859853059000"
RUN_20260707_190156_10PPV,250,4,RUN_20260707_190156_10PPV-250-4,1783425859910017500,SUCCESS,0,sipk/device1/data,"250,87.77,34.18,93.52,74.94,5.08,4.83,10.65,3.507057,98.725816,22.46,0.6,10.9,07/07/2026,19:04:19,RUN_20260707_190156_10PPV-250-4,1783425859910017500"
RUN_20260707_190156_10PPV,250,5,RUN_20260707_190156_10PPV-250-5,1783425859966557200,SUCCESS,0,sipk/device1/data,"250,66.24,32.34,90.21,41.68,5.39,3.12,20.29,3.606306,98.700699,56.95,4.1,16.26,07/07/2026,19:04:19,RUN_20260707_190156_10PPV-250-5,1783425859966557200"
RUN_20260707_190156_10PPV,250,6,RUN_20260707_190156_10PPV-250-6,1783425860023025900,SUCCESS,0,sipk/device1/data,"250,77.7,26.96,80.53,23.21,7.69,0.73,8.76,3.59913,98.662561,36.04,4.74,9.4,07/07/2026,19:04:20,RUN_20260707_190156_10PPV-250-6,1783425860023025900"
RUN_20260707_190156_10PPV,250,7,RUN_20260707_190156_10PPV-250-7,1783425860080262600,SUCCESS,0,sipk/device1/data,"250,88.12,26.51,79.72,52.16,5.13,2.95,4.1,3.635435,98.713769,44.25,1.61,2.61,07/07/2026,19:04:20,RUN_20260707_190156_10PPV-250-7,1783425860080262600"
RUN_20260707_190156_10PPV,250,8,RUN_20260707_190156_10PPV-250-8,1783425860138570600,SUCCESS,0,sipk/device1/data,"250,85.48,32.19,89.94,46.11,4.79,0.51,14.27,3.630525,98.74726,60.2,3.5,5.55,07/07/2026,19:04:20,RUN_20260707_190156_10PPV-250-8,1783425860138570600"
RUN_20260707_190156_10PPV,250,9,RUN_20260707_190156_10PPV-250-9,1783425860195089300,SUCCESS,0,sipk/device1/data,"250,80.51,30.32,86.58,39.66,2.82,3.01,13.27,3.558597,98.592613,15.49,1.14,24.52,07/07/2026,19:04:20,RUN_20260707_190156_10PPV-250-9,1783425860195089300"
RUN_20260707_190156_10PPV,250,10,RUN_20260707_190156_10PPV-250-10,1783425860253736700,SUCCESS,0,sipk/device1/data,"250,76.12,29.68,85.42,30.57,8.86,3.01,6.24,3.563275,98.686283,47.52,2.88,26.52,07/07/2026,19:04:20,RUN_20260707_190156_10PPV-250-10,1783425860253736700"
RUN_20260707_190156_10PPV,251,1,RUN_20260707_190156_10PPV-251-1,1783425860310093600,SUCCESS,0,sipk/device1/data,"251,79.15,34.44,93.99,30.38,3.9,3.32,5.65,3.673504,98.756259,59.72,0.34,8.04,07/07/2026,19:04:20,RUN_20260707_190156_10PPV-251-1,1783425860310093600"
RUN_20260707_190156_10PPV,251,2,RUN_20260707_190156_10PPV-251-2,1783425860368629400,SUCCESS,0,sipk/device1/data,"251,81.18,27.53,81.55,31.48,4.17,4.0,8.22,3.587685,98.552731,45.27,3.38,15.33,07/07/2026,19:04:20,RUN_20260707_190156_10PPV-251-2,1783425860368629400"
RUN_20260707_190156_10PPV,251,3,RUN_20260707_190156_10PPV-251-3,1783425860425372800,SUCCESS,0,sipk/device1/data,"251,62.91,29.59,85.26,19.57,5.38,4.99,8.2,3.63831,98.57095,68.39,0.8,18.0,07/07/2026,19:04:20,RUN_20260707_190156_10PPV-251-3,1783425860425372800"
RUN_20260707_190156_10PPV,251,4,RUN_20260707_190156_10PPV-251-4,1783425860484723300,SUCCESS,0,sipk/device1/data,"251,69.8,26.95,80.51,14.16,5.35,0.68,8.15,3.582164,98.565107,41.07,4.16,6.25,07/07/2026,19:04:20,RUN_20260707_190156_10PPV-251-4,1783425860484723300"
RUN_20260707_190156_10PPV,251,5,RUN_20260707_190156_10PPV-251-5,1783425860541889500,SUCCESS,0,sipk/device1/data,"251,66.15,32.44,90.39,76.32,4.73,1.26,2.48,3.679429,98.666864,60.62,0.94,4.9,07/07/2026,19:04:20,RUN_20260707_190156_10PPV-251-5,1783425860541889500"
RUN_20260707_190156_10PPV,251,6,RUN_20260707_190156_10PPV-251-6,1783425860605620900,SUCCESS,0,sipk/device1/data,"251,82.08,27.07,80.73,45.91,1.44,1.72,25.85,3.683147,98.513319,2.45,4.7,15.59,07/07/2026,19:04:20,RUN_20260707_190156_10PPV-251-6,1783425860605620900"
RUN_20260707_190156_10PPV,251,7,RUN_20260707_190156_10PPV-251-7,1783425860664348900,SUCCESS,0,sipk/device1/data,"251,64.51,30.31,86.56,50.88,2.46,4.94,19.09,3.520119,98.623079,68.23,2.83,9.12,07/07/2026,19:04:20,RUN_20260707_190156_10PPV-251-7,1783425860664348900"
RUN_20260707_190156_10PPV,251,8,RUN_20260707_190156_10PPV-251-8,1783425860721863000,SUCCESS,0,sipk/device1/data,"251,88.25,26.71,80.08,17.45,9.88,3.94,25.26,3.612158,98.598165,9.01,0.89,24.09,07/07/2026,19:04:20,RUN_20260707_190156_10PPV-251-8,1783425860721863000"
RUN_20260707_190156_10PPV,251,9,RUN_20260707_190156_10PPV-251-9,1783425860778235500,SUCCESS,0,sipk/device1/data,"251,77.24,27.26,81.07,69.8,2.53,2.15,18.86,3.62345,98.588811,42.32,3.49,13.08,07/07/2026,19:04:20,RUN_20260707_190156_10PPV-251-9,1783425860778235500"
RUN_20260707_190156_10PPV,251,10,RUN_20260707_190156_10PPV-251-10,1783425860835184600,SUCCESS,0,sipk/device1/data,"251,85.46,30.44,86.79,18.64,8.61,4.92,4.06,3.679922,98.669686,51.69,3.94,1.91,07/07/2026,19:04:20,RUN_20260707_190156_10PPV-251-10,1783425860835184600"
RUN_20260707_190156_10PPV,252,1,RUN_20260707_190156_10PPV-252-1,1783425860892684900,SUCCESS,0,sipk/device1/data,"252,74.17,34.93,94.87,79.15,1.68,2.28,17.33,3.58226,98.502987,32.5,2.55,4.23,07/07/2026,19:04:20,RUN_20260707_190156_10PPV-252-1,1783425860892684900"
RUN_20260707_190156_10PPV,252,2,RUN_20260707_190156_10PPV-252-2,1783425860948759200,SUCCESS,0,sipk/device1/data,"252,86.73,27.84,82.11,54.39,8.28,1.35,19.08,3.540971,98.566849,20.04,0.42,28.53,07/07/2026,19:04:20,RUN_20260707_190156_10PPV-252-2,1783425860948759200"
RUN_20260707_190156_10PPV,252,3,RUN_20260707_190156_10PPV-252-3,1783425861005358000,SUCCESS,0,sipk/device1/data,"252,63.82,30.74,87.33,42.18,4.1,2.16,7.96,3.638713,98.705299,48.2,1.06,20.99,07/07/2026,19:04:21,RUN_20260707_190156_10PPV-252-3,1783425861005358000"
RUN_20260707_190156_10PPV,252,4,RUN_20260707_190156_10PPV-252-4,1783425861062295600,SUCCESS,0,sipk/device1/data,"252,74.51,27.27,81.09,73.0,5.75,3.92,23.82,3.627956,98.66353,54.75,4.92,10.02,07/07/2026,19:04:21,RUN_20260707_190156_10PPV-252-4,1783425861062295600"
RUN_20260707_190156_10PPV,252,5,RUN_20260707_190156_10PPV-252-5,1783425861118919200,SUCCESS,0,sipk/device1/data,"252,89.74,26.24,79.23,36.62,0.89,3.04,19.88,3.653609,98.644398,72.93,1.63,8.36,07/07/2026,19:04:21,RUN_20260707_190156_10PPV-252-5,1783425861118919200"
RUN_20260707_190156_10PPV,252,6,RUN_20260707_190156_10PPV-252-6,1783425861175683900,SUCCESS,0,sipk/device1/data,"252,88.67,30.51,86.92,37.49,3.31,0.95,24.58,3.687637,98.626236,0.2,3.95,1.49,07/07/2026,19:04:21,RUN_20260707_190156_10PPV-252-6,1783425861175683900"
RUN_20260707_190156_10PPV,252,7,RUN_20260707_190156_10PPV-252-7,1783425861233709900,SUCCESS,0,sipk/device1/data,"252,76.35,25.6,78.08,61.56,8.5,0.16,15.33,3.546907,98.774129,76.19,1.51,23.71,07/07/2026,19:04:21,RUN_20260707_190156_10PPV-252-7,1783425861233709900"
RUN_20260707_190156_10PPV,252,8,RUN_20260707_190156_10PPV-252-8,1783425861290500300,SUCCESS,0,sipk/device1/data,"252,66.17,34.74,94.53,29.38,3.74,2.44,19.28,3.567129,98.651173,64.66,1.08,6.29,07/07/2026,19:04:21,RUN_20260707_190156_10PPV-252-8,1783425861290500300"
RUN_20260707_190156_10PPV,252,9,RUN_20260707_190156_10PPV-252-9,1783425861346641500,SUCCESS,0,sipk/device1/data,"252,62.62,32.63,90.73,42.53,5.42,1.6,22.36,3.676267,98.644223,23.65,0.16,16.69,07/07/2026,19:04:21,RUN_20260707_190156_10PPV-252-9,1783425861346641500"
RUN_20260707_190156_10PPV,252,10,RUN_20260707_190156_10PPV-252-10,1783425861403358100,SUCCESS,0,sipk/device1/data,"252,79.86,33.23,91.81,45.75,7.64,4.16,26.14,3.647831,98.79235,75.47,0.4,2.4,07/07/2026,19:04:21,RUN_20260707_190156_10PPV-252-10,1783425861403358100"
RUN_20260707_190156_10PPV,253,1,RUN_20260707_190156_10PPV-253-1,1783425861459919100,SUCCESS,0,sipk/device1/data,"253,61.95,31.4,88.52,34.4,2.77,4.16,8.65,3.699327,98.780602,19.2,3.9,11.42,07/07/2026,19:04:21,RUN_20260707_190156_10PPV-253-1,1783425861459919100"
RUN_20260707_190156_10PPV,253,2,RUN_20260707_190156_10PPV-253-2,1783425861516500700,SUCCESS,0,sipk/device1/data,"253,87.86,28.8,83.84,54.0,4.55,4.48,2.45,3.569552,98.539466,19.55,2.79,18.36,07/07/2026,19:04:21,RUN_20260707_190156_10PPV-253-2,1783425861516500700"
RUN_20260707_190156_10PPV,253,3,RUN_20260707_190156_10PPV-253-3,1783425861573983100,SUCCESS,0,sipk/device1/data,"253,71.13,29.46,85.03,11.94,7.14,2.7,1.91,3.677017,98.502197,53.34,4.43,12.82,07/07/2026,19:04:21,RUN_20260707_190156_10PPV-253-3,1783425861573983100"
RUN_20260707_190156_10PPV,253,4,RUN_20260707_190156_10PPV-253-4,1783425861630553700,SUCCESS,0,sipk/device1/data,"253,72.0,28.11,82.6,22.55,6.96,1.18,29.3,3.698778,98.673486,79.87,4.41,28.84,07/07/2026,19:04:21,RUN_20260707_190156_10PPV-253-4,1783425861630553700"
RUN_20260707_190156_10PPV,253,5,RUN_20260707_190156_10PPV-253-5,1783425861688341400,SUCCESS,0,sipk/device1/data,"253,68.7,31.11,88.0,45.93,1.05,2.1,12.44,3.511117,98.659838,55.02,3.35,14.86,07/07/2026,19:04:21,RUN_20260707_190156_10PPV-253-5,1783425861688341400"
RUN_20260707_190156_10PPV,253,6,RUN_20260707_190156_10PPV-253-6,1783425861745116500,SUCCESS,0,sipk/device1/data,"253,77.55,32.13,89.83,58.0,2.07,1.5,19.3,3.593814,98.507602,45.92,0.93,26.87,07/07/2026,19:04:21,RUN_20260707_190156_10PPV-253-6,1783425861745116500"
RUN_20260707_190156_10PPV,253,7,RUN_20260707_190156_10PPV-253-7,1783425861801680200,SUCCESS,0,sipk/device1/data,"253,81.12,34.84,94.71,5.28,5.01,4.68,16.26,3.655516,98.751726,4.18,0.29,25.23,07/07/2026,19:04:21,RUN_20260707_190156_10PPV-253-7,1783425861801680200"
RUN_20260707_190156_10PPV,253,8,RUN_20260707_190156_10PPV-253-8,1783425861858298200,SUCCESS,0,sipk/device1/data,"253,65.47,32.46,90.43,40.41,4.06,3.37,20.15,3.570634,98.529117,63.03,1.12,16.78,07/07/2026,19:04:21,RUN_20260707_190156_10PPV-253-8,1783425861858298200"
RUN_20260707_190156_10PPV,253,9,RUN_20260707_190156_10PPV-253-9,1783425861915351700,SUCCESS,0,sipk/device1/data,"253,68.66,25.12,77.22,41.02,2.69,4.27,1.28,3.521891,98.725112,41.68,1.45,1.3,07/07/2026,19:04:21,RUN_20260707_190156_10PPV-253-9,1783425861915351700"
RUN_20260707_190156_10PPV,253,10,RUN_20260707_190156_10PPV-253-10,1783425861972147700,SUCCESS,0,sipk/device1/data,"253,83.63,30.86,87.55,78.92,6.15,3.72,6.88,3.510491,98.720293,75.76,0.28,29.31,07/07/2026,19:04:21,RUN_20260707_190156_10PPV-253-10,1783425861972147700"
RUN_20260707_190156_10PPV,254,1,RUN_20260707_190156_10PPV-254-1,1783425862028647800,SUCCESS,0,sipk/device1/data,"254,86.66,34.78,94.6,66.54,1.1,4.04,20.74,3.597164,98.742072,75.96,1.78,24.25,07/07/2026,19:04:22,RUN_20260707_190156_10PPV-254-1,1783425862028647800"
RUN_20260707_190156_10PPV,254,2,RUN_20260707_190156_10PPV-254-2,1783425862086800700,SUCCESS,0,sipk/device1/data,"254,69.31,28.47,83.25,63.9,1.81,2.56,3.06,3.554234,98.647269,6.37,2.97,10.22,07/07/2026,19:04:22,RUN_20260707_190156_10PPV-254-2,1783425862086800700"
RUN_20260707_190156_10PPV,254,3,RUN_20260707_190156_10PPV-254-3,1783425862143231500,SUCCESS,0,sipk/device1/data,"254,82.96,34.74,94.53,59.31,1.55,3.0,6.9,3.52381,98.753991,78.11,4.05,24.54,07/07/2026,19:04:22,RUN_20260707_190156_10PPV-254-3,1783425862143231500"
RUN_20260707_190156_10PPV,254,4,RUN_20260707_190156_10PPV-254-4,1783425862199519300,SUCCESS,0,sipk/device1/data,"254,66.16,34.24,93.63,12.79,8.55,3.24,13.36,3.597298,98.591035,61.21,0.39,22.25,07/07/2026,19:04:22,RUN_20260707_190156_10PPV-254-4,1783425862199519300"
RUN_20260707_190156_10PPV,254,5,RUN_20260707_190156_10PPV-254-5,1783425862255871500,SUCCESS,0,sipk/device1/data,"254,60.43,31.06,87.91,55.87,6.78,3.15,4.27,3.692507,98.747019,27.79,1.69,13.36,07/07/2026,19:04:22,RUN_20260707_190156_10PPV-254-5,1783425862255871500"
RUN_20260707_190156_10PPV,254,6,RUN_20260707_190156_10PPV-254-6,1783425862314155000,SUCCESS,0,sipk/device1/data,"254,62.83,27.39,81.3,31.02,4.44,2.26,4.48,3.649702,98.6792,42.38,0.88,10.87,07/07/2026,19:04:22,RUN_20260707_190156_10PPV-254-6,1783425862314155000"
RUN_20260707_190156_10PPV,254,7,RUN_20260707_190156_10PPV-254-7,1783425862370762300,SUCCESS,0,sipk/device1/data,"254,82.46,31.84,89.31,18.11,1.77,0.51,14.37,3.573894,98.682512,51.71,0.83,14.37,07/07/2026,19:04:22,RUN_20260707_190156_10PPV-254-7,1783425862370762300"
RUN_20260707_190156_10PPV,254,8,RUN_20260707_190156_10PPV-254-8,1783425862426932100,SUCCESS,0,sipk/device1/data,"254,85.88,30.56,87.01,29.24,3.52,0.26,24.45,3.612858,98.637972,38.93,3.83,17.87,07/07/2026,19:04:22,RUN_20260707_190156_10PPV-254-8,1783425862426932100"
RUN_20260707_190156_10PPV,254,9,RUN_20260707_190156_10PPV-254-9,1783425862483056600,SUCCESS,0,sipk/device1/data,"254,77.65,27.91,82.24,14.55,2.68,4.49,25.32,3.502757,98.539219,48.69,3.1,18.89,07/07/2026,19:04:22,RUN_20260707_190156_10PPV-254-9,1783425862483056600"
RUN_20260707_190156_10PPV,254,10,RUN_20260707_190156_10PPV-254-10,1783425862541166300,SUCCESS,0,sipk/device1/data,"254,75.09,31.57,88.83,52.01,5.36,3.99,24.49,3.549204,98.779375,57.6,0.79,6.29,07/07/2026,19:04:22,RUN_20260707_190156_10PPV-254-10,1783425862541166300"
RUN_20260707_190156_10PPV,255,1,RUN_20260707_190156_10PPV-255-1,1783425862597946500,SUCCESS,0,sipk/device1/data,"255,84.3,29.71,85.48,17.15,7.27,3.97,9.46,3.554147,98.727902,45.35,0.19,6.32,07/07/2026,19:04:22,RUN_20260707_190156_10PPV-255-1,1783425862597946500"
RUN_20260707_190156_10PPV,255,2,RUN_20260707_190156_10PPV-255-2,1783425862655624300,SUCCESS,0,sipk/device1/data,"255,84.26,34.97,94.95,17.57,5.48,4.93,3.0,3.610817,98.515519,56.08,1.34,6.85,07/07/2026,19:04:22,RUN_20260707_190156_10PPV-255-2,1783425862655624300"
RUN_20260707_190156_10PPV,255,3,RUN_20260707_190156_10PPV-255-3,1783425862712233700,SUCCESS,0,sipk/device1/data,"255,86.71,27.43,81.37,47.26,5.94,1.08,10.54,3.632246,98.735694,35.45,3.46,26.68,07/07/2026,19:04:22,RUN_20260707_190156_10PPV-255-3,1783425862712233700"
RUN_20260707_190156_10PPV,255,4,RUN_20260707_190156_10PPV-255-4,1783425862769105500,SUCCESS,0,sipk/device1/data,"255,66.35,27.05,80.69,25.24,2.2,4.54,12.66,3.554199,98.707126,58.48,2.62,2.06,07/07/2026,19:04:22,RUN_20260707_190156_10PPV-255-4,1783425862769105500"
RUN_20260707_190156_10PPV,255,5,RUN_20260707_190156_10PPV-255-5,1783425862826200700,SUCCESS,0,sipk/device1/data,"255,66.08,25.32,77.58,78.06,1.83,3.36,7.73,3.565403,98.771239,8.72,3.09,6.22,07/07/2026,19:04:22,RUN_20260707_190156_10PPV-255-5,1783425862826200700"
RUN_20260707_190156_10PPV,255,6,RUN_20260707_190156_10PPV-255-6,1783425862883088500,SUCCESS,0,sipk/device1/data,"255,70.21,29.07,84.33,59.29,3.8,2.6,6.07,3.671819,98.574662,20.82,0.17,11.6,07/07/2026,19:04:22,RUN_20260707_190156_10PPV-255-6,1783425862883088500"
RUN_20260707_190156_10PPV,255,7,RUN_20260707_190156_10PPV-255-7,1783425862942882500,SUCCESS,0,sipk/device1/data,"255,74.56,28.64,83.55,41.06,5.7,1.72,3.65,3.571025,98.6119,64.86,3.12,4.04,07/07/2026,19:04:22,RUN_20260707_190156_10PPV-255-7,1783425862942882500"
RUN_20260707_190156_10PPV,255,8,RUN_20260707_190156_10PPV-255-8,1783425862999342200,SUCCESS,0,sipk/device1/data,"255,79.81,28.68,83.62,29.4,8.94,1.55,12.58,3.669664,98.795016,49.12,1.56,25.29,07/07/2026,19:04:22,RUN_20260707_190156_10PPV-255-8,1783425862999342200"
RUN_20260707_190156_10PPV,255,9,RUN_20260707_190156_10PPV-255-9,1783425863057893900,SUCCESS,0,sipk/device1/data,"255,65.39,30.05,86.09,8.45,2.02,1.56,20.48,3.626116,98.691637,77.0,2.88,7.34,07/07/2026,19:04:23,RUN_20260707_190156_10PPV-255-9,1783425863057893900"
RUN_20260707_190156_10PPV,255,10,RUN_20260707_190156_10PPV-255-10,1783425863116489800,SUCCESS,0,sipk/device1/data,"255,76.49,25.08,77.14,50.41,0.58,2.68,5.98,3.642612,98.799702,66.91,1.8,19.55,07/07/2026,19:04:23,RUN_20260707_190156_10PPV-255-10,1783425863116489800"
RUN_20260707_190156_10PPV,256,1,RUN_20260707_190156_10PPV-256-1,1783425863178425700,SUCCESS,0,sipk/device1/data,"256,86.64,34.31,93.76,67.35,7.51,4.62,2.26,3.545772,98.659839,74.95,2.55,18.83,07/07/2026,19:04:23,RUN_20260707_190156_10PPV-256-1,1783425863178425700"
RUN_20260707_190156_10PPV,256,2,RUN_20260707_190156_10PPV-256-2,1783425863235125400,SUCCESS,0,sipk/device1/data,"256,77.66,26.5,79.7,40.08,7.91,3.48,26.39,3.579162,98.580242,51.68,2.48,4.27,07/07/2026,19:04:23,RUN_20260707_190156_10PPV-256-2,1783425863235125400"
RUN_20260707_190156_10PPV,256,3,RUN_20260707_190156_10PPV-256-3,1783425863292829700,SUCCESS,0,sipk/device1/data,"256,85.17,27.74,81.93,63.4,1.79,4.39,8.87,3.601533,98.577039,29.7,3.48,8.64,07/07/2026,19:04:23,RUN_20260707_190156_10PPV-256-3,1783425863292829700"
RUN_20260707_190156_10PPV,256,4,RUN_20260707_190156_10PPV-256-4,1783425863351068400,SUCCESS,0,sipk/device1/data,"256,68.9,32.83,91.09,45.14,6.06,3.33,22.6,3.640298,98.677489,55.05,1.99,9.35,07/07/2026,19:04:23,RUN_20260707_190156_10PPV-256-4,1783425863351068400"
RUN_20260707_190156_10PPV,256,5,RUN_20260707_190156_10PPV-256-5,1783425863407974400,SUCCESS,0,sipk/device1/data,"256,70.55,28.29,82.92,71.69,7.8,2.4,19.78,3.553958,98.667903,8.99,1.87,23.2,07/07/2026,19:04:23,RUN_20260707_190156_10PPV-256-5,1783425863407974400"
RUN_20260707_190156_10PPV,256,6,RUN_20260707_190156_10PPV-256-6,1783425863464368100,SUCCESS,0,sipk/device1/data,"256,63.17,26.03,78.85,27.51,8.07,2.55,23.3,3.520443,98.620816,1.38,0.59,25.62,07/07/2026,19:04:23,RUN_20260707_190156_10PPV-256-6,1783425863464368100"
RUN_20260707_190156_10PPV,256,7,RUN_20260707_190156_10PPV-256-7,1783425863521069500,SUCCESS,0,sipk/device1/data,"256,85.59,31.97,89.55,72.95,8.66,1.78,2.3,3.655013,98.749848,36.06,3.73,22.39,07/07/2026,19:04:23,RUN_20260707_190156_10PPV-256-7,1783425863521069500"
RUN_20260707_190156_10PPV,256,8,RUN_20260707_190156_10PPV-256-8,1783425863578887800,SUCCESS,0,sipk/device1/data,"256,89.43,26.15,79.07,9.87,6.72,2.22,3.5,3.522472,98.601915,1.16,3.66,6.48,07/07/2026,19:04:23,RUN_20260707_190156_10PPV-256-8,1783425863578887800"
RUN_20260707_190156_10PPV,256,9,RUN_20260707_190156_10PPV-256-9,1783425863640273800,SUCCESS,0,sipk/device1/data,"256,64.83,33.19,91.74,51.1,5.4,4.45,29.75,3.598744,98.577555,55.7,3.82,19.9,07/07/2026,19:04:23,RUN_20260707_190156_10PPV-256-9,1783425863640273800"
RUN_20260707_190156_10PPV,256,10,RUN_20260707_190156_10PPV-256-10,1783425863698452500,SUCCESS,0,sipk/device1/data,"256,78.7,29.07,84.33,63.47,7.9,2.71,14.13,3.681787,98.768966,75.81,2.65,4.65,07/07/2026,19:04:23,RUN_20260707_190156_10PPV-256-10,1783425863698452500"
RUN_20260707_190156_10PPV,257,1,RUN_20260707_190156_10PPV-257-1,1783425863756066200,SUCCESS,0,sipk/device1/data,"257,60.75,25.83,78.49,69.97,0.73,1.2,27.57,3.508995,98.70696,37.31,2.38,21.56,07/07/2026,19:04:23,RUN_20260707_190156_10PPV-257-1,1783425863756066200"
RUN_20260707_190156_10PPV,257,2,RUN_20260707_190156_10PPV-257-2,1783425863812748600,SUCCESS,0,sipk/device1/data,"257,88.65,25.12,77.22,17.09,2.38,3.83,9.56,3.591383,98.532019,58.59,0.96,23.19,07/07/2026,19:04:23,RUN_20260707_190156_10PPV-257-2,1783425863812748600"
RUN_20260707_190156_10PPV,257,3,RUN_20260707_190156_10PPV-257-3,1783425863871516600,SUCCESS,0,sipk/device1/data,"257,79.3,27.33,81.19,47.68,0.52,3.49,27.6,3.515137,98.692181,20.12,4.69,20.17,07/07/2026,19:04:23,RUN_20260707_190156_10PPV-257-3,1783425863871516600"
RUN_20260707_190156_10PPV,257,4,RUN_20260707_190156_10PPV-257-4,1783425863932205100,SUCCESS,0,sipk/device1/data,"257,73.39,33.09,91.56,14.89,1.81,1.33,13.95,3.621592,98.731945,74.63,4.58,20.88,07/07/2026,19:04:23,RUN_20260707_190156_10PPV-257-4,1783425863932205100"
RUN_20260707_190156_10PPV,257,5,RUN_20260707_190156_10PPV-257-5,1783425863989580400,SUCCESS,0,sipk/device1/data,"257,83.86,30.9,87.62,62.86,5.32,3.73,25.04,3.688888,98.595056,8.63,1.98,24.46,07/07/2026,19:04:23,RUN_20260707_190156_10PPV-257-5,1783425863989580400"
RUN_20260707_190156_10PPV,257,6,RUN_20260707_190156_10PPV-257-6,1783425864046486300,SUCCESS,0,sipk/device1/data,"257,74.35,25.44,77.79,17.9,1.33,3.37,25.38,3.581428,98.517344,58.77,0.23,9.01,07/07/2026,19:04:24,RUN_20260707_190156_10PPV-257-6,1783425864046486300"
RUN_20260707_190156_10PPV,257,7,RUN_20260707_190156_10PPV-257-7,1783425864105696400,SUCCESS,0,sipk/device1/data,"257,60.27,33.64,92.55,19.67,6.22,0.71,27.72,3.639392,98.50273,51.08,3.77,15.96,07/07/2026,19:04:24,RUN_20260707_190156_10PPV-257-7,1783425864105696400"
RUN_20260707_190156_10PPV,257,8,RUN_20260707_190156_10PPV-257-8,1783425864161747500,SUCCESS,0,sipk/device1/data,"257,69.06,33.86,92.95,63.39,7.6,4.04,3.63,3.581147,98.637879,37.46,0.81,12.11,07/07/2026,19:04:24,RUN_20260707_190156_10PPV-257-8,1783425864161747500"
RUN_20260707_190156_10PPV,257,9,RUN_20260707_190156_10PPV-257-9,1783425864217776300,SUCCESS,0,sipk/device1/data,"257,61.27,32.34,90.21,15.42,2.64,1.01,4.56,3.672617,98.602722,64.96,3.24,26.11,07/07/2026,19:04:24,RUN_20260707_190156_10PPV-257-9,1783425864217776300"
RUN_20260707_190156_10PPV,257,10,RUN_20260707_190156_10PPV-257-10,1783425864276092700,SUCCESS,0,sipk/device1/data,"257,62.05,27.6,81.68,16.09,1.79,3.39,18.84,3.509556,98.734995,25.84,2.62,1.52,07/07/2026,19:04:24,RUN_20260707_190156_10PPV-257-10,1783425864276092700"
RUN_20260707_190156_10PPV,258,1,RUN_20260707_190156_10PPV-258-1,1783425864332109400,SUCCESS,0,sipk/device1/data,"258,69.04,30.16,86.29,24.29,8.5,3.03,14.34,3.665195,98.502862,19.87,1.54,16.84,07/07/2026,19:04:24,RUN_20260707_190156_10PPV-258-1,1783425864332109400"
RUN_20260707_190156_10PPV,258,2,RUN_20260707_190156_10PPV-258-2,1783425864388340300,SUCCESS,0,sipk/device1/data,"258,61.73,27.31,81.16,33.68,6.71,3.0,13.79,3.587328,98.548035,44.49,4.97,11.93,07/07/2026,19:04:24,RUN_20260707_190156_10PPV-258-2,1783425864388340300"
