run_id,device_id,payload_number,message_id,send_timestamp_ns,publish_status,publish_rc,topic,raw_payload
RUN_20260707_190746_20PPV,314,10,RUN_20260707_190746_20PPV-314-10,1783426429638227600,SUCCESS,0,sipk/device1/data,"314,89.18,29.33,84.79,54.23,7.75,1.34,4.31,3.588797,98.746806,70.36,4.72,11.04,07/07/2026,19:13:49,RUN_20260707_190746_20PPV-314-10,1783426429638227600"
RUN_20260707_190746_20PPV,314,11,RUN_20260707_190746_20PPV-314-11,1783426429694852500,SUCCESS,0,sipk/device1/data,"314,70.52,27.44,81.39,79.48,5.52,2.43,9.97,3.538943,98.544212,14.19,4.39,15.65,07/07/2026,19:13:49,RUN_20260707_190746_20PPV-314-11,1783426429694852500"
RUN_20260707_190746_20PPV,314,12,RUN_20260707_190746_20PPV-314-12,1783426429752623700,SUCCESS,0,sipk/device1/data,"314,75.38,25.65,78.17,56.02,4.26,0.96,5.39,3.666676,98.725299,6.73,4.31,18.95,07/07/2026,19:13:49,RUN_20260707_190746_20PPV-314-12,1783426429752623700"
RUN_20260707_190746_20PPV,314,13,RUN_20260707_190746_20PPV-314-13,1783426429809409400,SUCCESS,0,sipk/device1/data,"314,77.43,33.86,92.95,74.34,4.09,4.98,26.28,3.597207,98.679393,50.27,1.08,25.31,07/07/2026,19:13:49,RUN_20260707_190746_20PPV-314-13,1783426429809409400"
RUN_20260707_190746_20PPV,314,14,RUN_20260707_190746_20PPV-314-14,1783426429866320300,SUCCESS,0,sipk/device1/data,"314,68.72,32.49,90.48,54.6,7.83,2.88,4.86,3.65707,98.799528,20.02,3.64,18.62,07/07/2026,19:13:49,RUN_20260707_190746_20PPV-314-14,1783426429866320300"
RUN_20260707_190746_20PPV,314,15,RUN_20260707_190746_20PPV-314-15,1783426429923553600,SUCCESS,0,sipk/device1/data,"314,75.84,32.71,90.88,27.07,6.06,4.23,2.47,3.538881,98.520296,24.37,0.32,12.66,07/07/2026,19:13:49,RUN_20260707_190746_20PPV-314-15,1783426429923553600"
RUN_20260707_190746_20PPV,314,16,RUN_20260707_190746_20PPV-314-16,1783426429980884500,SUCCESS,0,sipk/device1/data,"314,72.38,31.94,89.49,42.24,3.84,1.11,6.0,3.584431,98.645926,57.23,4.7,22.03,07/07/2026,19:13:49,RUN_20260707_190746_20PPV-314-16,1783426429980884500"
RUN_20260707_190746_20PPV,314,17,RUN_20260707_190746_20PPV-314-17,1783426430037229900,SUCCESS,0,sipk/device1/data,"314,69.65,31.23,88.21,58.26,2.05,3.22,8.71,3.576977,98.531367,41.89,0.72,1.3,07/07/2026,19:13:50,RUN_20260707_190746_20PPV-314-17,1783426430037229900"
RUN_20260707_190746_20PPV,314,18,RUN_20260707_190746_20PPV-314-18,1783426430093333000,SUCCESS,0,sipk/device1/data,"314,84.08,34.79,94.62,76.99,7.55,2.27,20.08,3.530039,98.50065,5.41,3.55,20.65,07/07/2026,19:13:50,RUN_20260707_190746_20PPV-314-18,1783426430093333000"
RUN_20260707_190746_20PPV,314,19,RUN_20260707_190746_20PPV-314-19,1783426430152445700,SUCCESS,0,sipk/device1/data,"314,77.68,33.92,93.06,8.22,2.39,3.04,17.89,3.680862,98.714419,48.66,2.08,21.05,07/07/2026,19:13:50,RUN_20260707_190746_20PPV-314-19,1783426430152445700"
RUN_20260707_190746_20PPV,314,20,RUN_20260707_190746_20PPV-314-20,1783426430210881700,SUCCESS,0,sipk/device1/data,"314,85.45,28.3,82.94,68.95,5.76,2.63,24.59,3.619443,98.698261,43.37,4.35,16.27,07/07/2026,19:13:50,RUN_20260707_190746_20PPV-314-20,1783426430210881700"
RUN_20260707_190746_20PPV,315,1,RUN_20260707_190746_20PPV-315-1,1783426430267819800,SUCCESS,0,sipk/device1/data,"315,66.26,29.52,85.14,54.68,9.56,1.43,8.05,3.501002,98.526811,10.69,1.8,22.61,07/07/2026,19:13:50,RUN_20260707_190746_20PPV-315-1,1783426430267819800"
RUN_20260707_190746_20PPV,315,2,RUN_20260707_190746_20PPV-315-2,1783426430326358100,SUCCESS,0,sipk/device1/data,"315,77.9,30.79,87.42,27.7,3.0,3.83,24.84,3.620759,98.76539,71.76,4.98,11.66,07/07/2026,19:13:50,RUN_20260707_190746_20PPV-315-2,1783426430326358100"
RUN_20260707_190746_20PPV,315,3,RUN_20260707_190746_20PPV-315-3,1783426430382191000,SUCCESS,0,sipk/device1/data,"315,66.5,28.06,82.51,71.73,0.83,1.8,20.62,3.665886,98.677905,21.18,2.31,5.29,07/07/2026,19:13:50,RUN_20260707_190746_20PPV-315-3,1783426430382191000"
RUN_20260707_190746_20PPV,315,4,RUN_20260707_190746_20PPV-315-4,1783426430439989200,SUCCESS,0,sipk/device1/data,"315,80.1,32.01,89.62,66.98,7.46,2.37,22.76,3.686311,98.788305,1.87,0.53,12.15,07/07/2026,19:13:50,RUN_20260707_190746_20PPV-315-4,1783426430439989200"
RUN_20260707_190746_20PPV,315,5,RUN_20260707_190746_20PPV-315-5,1783426430499610300,SUCCESS,0,sipk/device1/data,"315,80.84,26.87,80.37,15.25,1.69,3.12,18.56,3.522964,98.706697,62.71,4.76,29.08,07/07/2026,19:13:50,RUN_20260707_190746_20PPV-315-5,1783426430499610300"
RUN_20260707_190746_20PPV,315,6,RUN_20260707_190746_20PPV-315-6,1783426430556285100,SUCCESS,0,sipk/device1/data,"315,88.79,30.2,86.36,5.24,6.77,2.34,4.73,3.593242,98.644307,56.64,2.78,16.43,07/07/2026,19:13:50,RUN_20260707_190746_20PPV-315-6,1783426430556285100"
RUN_20260707_190746_20PPV,315,7,RUN_20260707_190746_20PPV-315-7,1783426430613013100,SUCCESS,0,sipk/device1/data,"315,63.88,28.78,83.8,70.27,1.95,0.36,15.78,3.582038,98.765402,0.35,4.65,11.9,07/07/2026,19:13:50,RUN_20260707_190746_20PPV-315-7,1783426430613013100"
RUN_20260707_190746_20PPV,315,8,RUN_20260707_190746_20PPV-315-8,1783426430669989400,SUCCESS,0,sipk/device1/data,"315,72.87,30.83,87.49,48.6,8.33,4.59,27.12,3.671901,98.677315,52.36,2.3,4.15,07/07/2026,19:13:50,RUN_20260707_190746_20PPV-315-8,1783426430669989400"
RUN_20260707_190746_20PPV,315,9,RUN_20260707_190746_20PPV-315-9,1783426430726909000,SUCCESS,0,sipk/device1/data,"315,69.68,32.87,91.17,66.4,0.88,3.84,9.79,3.663543,98.542525,62.78,3.45,23.2,07/07/2026,19:13:50,RUN_20260707_190746_20PPV-315-9,1783426430726909000"
RUN_20260707_190746_20PPV,315,10,RUN_20260707_190746_20PPV-315-10,1783426430784298600,SUCCESS,0,sipk/device1/data,"315,61.92,26.4,79.52,16.35,6.94,3.4,14.1,3.690126,98.695227,33.59,2.99,20.94,07/07/2026,19:13:50,RUN_20260707_190746_20PPV-315-10,1783426430784298600"
RUN_20260707_190746_20PPV,315,11,RUN_20260707_190746_20PPV-315-11,1783426430842785700,SUCCESS,0,sipk/device1/data,"315,89.86,28.54,83.37,64.14,4.54,3.56,2.57,3.687868,98.733109,30.09,4.56,3.42,07/07/2026,19:13:50,RUN_20260707_190746_20PPV-315-11,1783426430842785700"
RUN_20260707_190746_20PPV,315,12,RUN_20260707_190746_20PPV-315-12,1783426430900438500,SUCCESS,0,sipk/device1/data,"315,81.89,30.12,86.22,73.29,8.43,0.89,9.3,3.519206,98.525275,75.23,0.21,10.62,07/07/2026,19:13:50,RUN_20260707_190746_20PPV-315-12,1783426430900438500"
RUN_20260707_190746_20PPV,315,13,RUN_20260707_190746_20PPV-315-13,1783426430957762700,SUCCESS,0,sipk/device1/data,"315,82.72,25.07,77.13,42.8,3.75,0.86,11.84,3.694788,98.589842,16.08,3.6,12.28,07/07/2026,19:13:50,RUN_20260707_190746_20PPV-315-13,1783426430957762700"
RUN_20260707_190746_20PPV,315,14,RUN_20260707_190746_20PPV-315-14,1783426431015714700,SUCCESS,0,sipk/device1/data,"315,73.97,28.61,83.5,19.49,5.32,3.46,25.8,3.554218,98.742921,17.12,2.13,11.91,07/07/2026,19:13:51,RUN_20260707_190746_20PPV-315-14,1783426431015714700"
RUN_20260707_190746_20PPV,315,15,RUN_20260707_190746_20PPV-315-15,1783426431072473000,SUCCESS,0,sipk/device1/data,"315,86.83,32.21,89.98,48.41,2.33,1.07,14.57,3.555127,98.679999,13.65,2.1,26.03,07/07/2026,19:13:51,RUN_20260707_190746_20PPV-315-15,1783426431072473000"
RUN_20260707_190746_20PPV,315,16,RUN_20260707_190746_20PPV-315-16,1783426431128503600,SUCCESS,0,sipk/device1/data,"315,76.04,32.48,90.46,56.01,6.17,3.78,4.59,3.594189,98.755081,16.1,4.8,28.57,07/07/2026,19:13:51,RUN_20260707_190746_20PPV-315-16,1783426431128503600"
RUN_20260707_190746_20PPV,315,17,RUN_20260707_190746_20PPV-315-17,1783426431186152700,SUCCESS,0,sipk/device1/data,"315,79.37,25.2,77.36,19.81,6.8,1.61,3.98,3.675019,98.782989,4.63,4.71,18.39,07/07/2026,19:13:51,RUN_20260707_190746_20PPV-315-17,1783426431186152700"
RUN_20260707_190746_20PPV,315,18,RUN_20260707_190746_20PPV-315-18,1783426431242312700,SUCCESS,0,sipk/device1/data,"315,70.21,34.13,93.43,39.7,5.01,3.49,17.16,3.508905,98.571225,33.07,4.14,12.39,07/07/2026,19:13:51,RUN_20260707_190746_20PPV-315-18,1783426431242312700"
RUN_20260707_190746_20PPV,315,19,RUN_20260707_190746_20PPV-315-19,1783426431298695100,SUCCESS,0,sipk/device1/data,"315,67.9,34.89,94.8,39.03,3.61,2.6,14.63,3.566467,98.700344,78.09,1.54,11.58,07/07/2026,19:13:51,RUN_20260707_190746_20PPV-315-19,1783426431298695100"
RUN_20260707_190746_20PPV,315,20,RUN_20260707_190746_20PPV-315-20,1783426431354878500,SUCCESS,0,sipk/device1/data,"315,75.28,32.36,90.25,29.83,4.0,0.64,8.87,3.620908,98.659253,34.93,0.82,24.7,07/07/2026,19:13:51,RUN_20260707_190746_20PPV-315-20,1783426431354878500"
RUN_20260707_190746_20PPV,316,1,RUN_20260707_190746_20PPV-316-1,1783426431417199700,SUCCESS,0,sipk/device1/data,"316,83.53,34.72,94.5,76.54,6.26,4.84,25.97,3.549517,98.621627,8.4,3.47,15.13,07/07/2026,19:13:51,RUN_20260707_190746_20PPV-316-1,1783426431417199700"
RUN_20260707_190746_20PPV,316,2,RUN_20260707_190746_20PPV-316-2,1783426431476390800,SUCCESS,0,sipk/device1/data,"316,89.84,25.27,77.49,15.35,1.7,4.36,19.48,3.647194,98.627903,36.31,3.68,21.18,07/07/2026,19:13:51,RUN_20260707_190746_20PPV-316-2,1783426431476390800"
RUN_20260707_190746_20PPV,316,3,RUN_20260707_190746_20PPV-316-3,1783426431532974300,SUCCESS,0,sipk/device1/data,"316,71.63,34.29,93.72,35.52,9.42,2.49,2.87,3.667942,98.793866,36.06,3.65,15.19,07/07/2026,19:13:51,RUN_20260707_190746_20PPV-316-3,1783426431532974300"
RUN_20260707_190746_20PPV,316,4,RUN_20260707_190746_20PPV-316-4,1783426431591033200,SUCCESS,0,sipk/device1/data,"316,83.09,30.07,86.13,11.39,9.9,4.79,16.59,3.662033,98.729831,19.73,3.17,22.5,07/07/2026,19:13:51,RUN_20260707_190746_20PPV-316-4,1783426431591033200"
RUN_20260707_190746_20PPV,316,5,RUN_20260707_190746_20PPV-316-5,1783426431647384100,SUCCESS,0,sipk/device1/data,"316,67.22,29.36,84.85,14.74,7.66,0.2,15.7,3.67443,98.562659,53.67,2.08,5.88,07/07/2026,19:13:51,RUN_20260707_190746_20PPV-316-5,1783426431647384100"
RUN_20260707_190746_20PPV,316,6,RUN_20260707_190746_20PPV-316-6,1783426431705040900,SUCCESS,0,sipk/device1/data,"316,69.49,25.03,77.05,54.87,6.09,1.13,15.82,3.611142,98.579528,64.65,3.45,9.2,07/07/2026,19:13:51,RUN_20260707_190746_20PPV-316-6,1783426431705040900"
RUN_20260707_190746_20PPV,316,7,RUN_20260707_190746_20PPV-316-7,1783426431762748000,SUCCESS,0,sipk/device1/data,"316,83.16,34.48,94.06,75.41,7.28,1.93,21.86,3.610687,98.749886,4.35,0.97,19.54,07/07/2026,19:13:51,RUN_20260707_190746_20PPV-316-7,1783426431762748000"
RUN_20260707_190746_20PPV,316,8,RUN_20260707_190746_20PPV-316-8,1783426431820752200,SUCCESS,0,sipk/device1/data,"316,84.86,32.13,89.83,66.27,4.26,1.82,5.16,3.613634,98.568986,49.87,0.41,22.17,07/07/2026,19:13:51,RUN_20260707_190746_20PPV-316-8,1783426431820752200"
RUN_20260707_190746_20PPV,316,9,RUN_20260707_190746_20PPV-316-9,1783426431878854500,SUCCESS,0,sipk/device1/data,"316,83.07,26.03,78.85,16.11,3.01,3.45,12.11,3.533313,98.561567,5.24,3.02,18.82,07/07/2026,19:13:51,RUN_20260707_190746_20PPV-316-9,1783426431878854500"
RUN_20260707_190746_20PPV,316,10,RUN_20260707_190746_20PPV-316-10,1783426431938204000,SUCCESS,0,sipk/device1/data,"316,80.96,30.45,86.81,29.06,2.87,2.07,1.9,3.632833,98.731319,33.92,3.59,23.17,07/07/2026,19:13:51,RUN_20260707_190746_20PPV-316-10,1783426431938204000"
RUN_20260707_190746_20PPV,316,11,RUN_20260707_190746_20PPV-316-11,1783426431995318800,SUCCESS,0,sipk/device1/data,"316,80.17,32.98,91.36,58.07,8.05,2.11,7.09,3.614881,98.662954,32.68,3.39,5.49,07/07/2026,19:13:51,RUN_20260707_190746_20PPV-316-11,1783426431995318800"
RUN_20260707_190746_20PPV,316,12,RUN_20260707_190746_20PPV-316-12,1783426432051999400,SUCCESS,0,sipk/device1/data,"316,85.24,32.39,90.3,62.06,7.32,2.83,26.97,3.52393,98.562604,48.63,1.52,3.63,07/07/2026,19:13:52,RUN_20260707_190746_20PPV-316-12,1783426432051999400"
RUN_20260707_190746_20PPV,316,13,RUN_20260707_190746_20PPV-316-13,1783426432110051300,SUCCESS,0,sipk/device1/data,"316,64.61,32.24,90.03,61.03,2.81,4.07,2.56,3.554208,98.65596,63.44,0.87,13.44,07/07/2026,19:13:52,RUN_20260707_190746_20PPV-316-13,1783426432110051300"
RUN_20260707_190746_20PPV,316,14,RUN_20260707_190746_20PPV-316-14,1783426432166576700,SUCCESS,0,sipk/device1/data,"316,75.44,25.06,77.11,19.11,4.13,3.77,24.74,3.65342,98.645123,36.62,3.98,18.46,07/07/2026,19:13:52,RUN_20260707_190746_20PPV-316-14,1783426432166576700"
RUN_20260707_190746_20PPV,316,15,RUN_20260707_190746_20PPV-316-15,1783426432223331800,SUCCESS,0,sipk/device1/data,"316,68.95,27.09,80.76,18.43,7.8,4.74,12.83,3.659669,98.578549,37.93,4.16,28.22,07/07/2026,19:13:52,RUN_20260707_190746_20PPV-316-15,1783426432223331800"
RUN_20260707_190746_20PPV,316,16,RUN_20260707_190746_20PPV-316-16,1783426432279991500,SUCCESS,0,sipk/device1/data,"316,61.26,27.09,80.76,27.08,2.54,2.43,27.1,3.652838,98.513249,29.07,4.29,13.29,07/07/2026,19:13:52,RUN_20260707_190746_20PPV-316-16,1783426432279991500"
RUN_20260707_190746_20PPV,316,17,RUN_20260707_190746_20PPV-316-17,1783426432337818500,SUCCESS,0,sipk/device1/data,"316,61.62,34.83,94.69,55.06,2.84,4.58,11.64,3.506477,98.797125,38.84,0.37,21.77,07/07/2026,19:13:52,RUN_20260707_190746_20PPV-316-17,1783426432337818500"
RUN_20260707_190746_20PPV,316,18,RUN_20260707_190746_20PPV-316-18,1783426432395397300,SUCCESS,0,sipk/device1/data,"316,62.38,34.14,93.45,22.32,1.6,2.94,6.7,3.68051,98.529215,26.69,3.58,28.27,07/07/2026,19:13:52,RUN_20260707_190746_20PPV-316-18,1783426432395397300"
RUN_20260707_190746_20PPV,316,19,RUN_20260707_190746_20PPV-316-19,1783426432453707500,SUCCESS,0,sipk/device1/data,"316,66.78,29.61,85.3,41.33,3.18,0.42,2.76,3.659729,98.630572,27.18,3.48,21.75,07/07/2026,19:13:52,RUN_20260707_190746_20PPV-316-19,1783426432453707500"
RUN_20260707_190746_20PPV,316,20,RUN_20260707_190746_20PPV-316-20,1783426432512173500,SUCCESS,0,sipk/device1/data,"316,84.35,29.74,85.53,49.85,4.58,2.7,21.17,3.509485,98.556076,78.75,2.45,21.11,07/07/2026,19:13:52,RUN_20260707_190746_20PPV-316-20,1783426432512173500"
RUN_20260707_190746_20PPV,317,1,RUN_20260707_190746_20PPV-317-1,1783426432569885500,SUCCESS,0,sipk/device1/data,"317,77.26,28.54,83.37,46.1,8.88,2.11,3.3,3.557895,98.751901,44.2,1.42,11.3,07/07/2026,19:13:52,RUN_20260707_190746_20PPV-317-1,1783426432569885500"
RUN_20260707_190746_20PPV,317,2,RUN_20260707_190746_20PPV-317-2,1783426432627021900,SUCCESS,0,sipk/device1/data,"317,81.4,30.68,87.22,8.19,9.21,2.93,8.75,3.673288,98.719099,59.4,0.1,25.41,07/07/2026,19:13:52,RUN_20260707_190746_20PPV-317-2,1783426432627021900"
RUN_20260707_190746_20PPV,317,3,RUN_20260707_190746_20PPV-317-3,1783426432684358600,SUCCESS,0,sipk/device1/data,"317,77.8,34.94,94.89,28.07,6.67,2.76,11.89,3.633298,98.585251,4.73,2.82,10.88,07/07/2026,19:13:52,RUN_20260707_190746_20PPV-317-3,1783426432684358600"
RUN_20260707_190746_20PPV,317,4,RUN_20260707_190746_20PPV-317-4,1783426432740851500,SUCCESS,0,sipk/device1/data,"317,89.45,25.91,78.64,53.92,3.41,2.03,11.04,3.577447,98.531128,50.78,2.94,17.41,07/07/2026,19:13:52,RUN_20260707_190746_20PPV-317-4,1783426432740851500"
RUN_20260707_190746_20PPV,317,5,RUN_20260707_190746_20PPV-317-5,1783426432798544300,SUCCESS,0,sipk/device1/data,"317,89.17,34.7,94.46,67.89,3.35,0.92,17.67,3.527685,98.699521,34.02,4.93,13.47,07/07/2026,19:13:52,RUN_20260707_190746_20PPV-317-5,1783426432798544300"
RUN_20260707_190746_20PPV,317,6,RUN_20260707_190746_20PPV-317-6,1783426432856873300,SUCCESS,0,sipk/device1/data,"317,69.51,29.62,85.32,40.22,4.69,1.49,21.13,3.59448,98.693741,73.62,4.28,16.37,07/07/2026,19:13:52,RUN_20260707_190746_20PPV-317-6,1783426432856873300"
RUN_20260707_190746_20PPV,317,7,RUN_20260707_190746_20PPV-317-7,1783426432913995300,SUCCESS,0,sipk/device1/data,"317,80.46,33.35,92.03,39.48,4.39,4.91,8.54,3.507355,98.7845,50.24,1.91,18.41,07/07/2026,19:13:52,RUN_20260707_190746_20PPV-317-7,1783426432913995300"
RUN_20260707_190746_20PPV,317,8,RUN_20260707_190746_20PPV-317-8,1783426432970670700,SUCCESS,0,sipk/device1/data,"317,75.78,28.39,83.1,50.26,7.57,0.41,14.47,3.638918,98.517708,2.08,1.15,9.62,07/07/2026,19:13:52,RUN_20260707_190746_20PPV-317-8,1783426432970670700"
RUN_20260707_190746_20PPV,317,9,RUN_20260707_190746_20PPV-317-9,1783426433028332200,SUCCESS,0,sipk/device1/data,"317,64.36,29.87,85.77,76.4,4.67,2.74,28.97,3.520659,98.664253,8.96,3.83,1.85,07/07/2026,19:13:53,RUN_20260707_190746_20PPV-317-9,1783426433028332200"
RUN_20260707_190746_20PPV,317,10,RUN_20260707_190746_20PPV-317-10,1783426433086077300,SUCCESS,0,sipk/device1/data,"317,70.43,28.99,84.18,66.9,6.67,4.34,22.62,3.567766,98.779954,35.74,2.4,17.41,07/07/2026,19:13:53,RUN_20260707_190746_20PPV-317-10,1783426433086077300"
RUN_20260707_190746_20PPV,317,11,RUN_20260707_190746_20PPV-317-11,1783426433143285800,SUCCESS,0,sipk/device1/data,"317,62.55,30.35,86.63,29.67,5.75,1.37,27.7,3.64937,98.700787,57.98,3.38,3.18,07/07/2026,19:13:53,RUN_20260707_190746_20PPV-317-11,1783426433143285800"
RUN_20260707_190746_20PPV,317,12,RUN_20260707_190746_20PPV-317-12,1783426433199769900,SUCCESS,0,sipk/device1/data,"317,60.32,34.2,93.56,43.4,9.9,1.72,8.65,3.510571,98.667286,32.49,2.28,20.06,07/07/2026,19:13:53,RUN_20260707_190746_20PPV-317-12,1783426433199769900"
RUN_20260707_190746_20PPV,317,13,RUN_20260707_190746_20PPV-317-13,1783426433257994400,SUCCESS,0,sipk/device1/data,"317,64.84,26.61,79.9,72.87,2.77,3.88,26.13,3.545764,98.677939,21.63,0.94,14.95,07/07/2026,19:13:53,RUN_20260707_190746_20PPV-317-13,1783426433257994400"
RUN_20260707_190746_20PPV,317,14,RUN_20260707_190746_20PPV-317-14,1783426433315104700,SUCCESS,0,sipk/device1/data,"317,79.33,32.11,89.8,63.75,9.46,2.78,17.13,3.513794,98.666793,67.67,0.38,9.48,07/07/2026,19:13:53,RUN_20260707_190746_20PPV-317-14,1783426433315104700"
RUN_20260707_190746_20PPV,317,15,RUN_20260707_190746_20PPV-317-15,1783426433372771900,SUCCESS,0,sipk/device1/data,"317,74.25,29.2,84.56,55.06,7.72,3.27,27.04,3.654082,98.5356,57.44,3.08,15.3,07/07/2026,19:13:53,RUN_20260707_190746_20PPV-317-15,1783426433372771900"
RUN_20260707_190746_20PPV,317,16,RUN_20260707_190746_20PPV-317-16,1783426433430299500,SUCCESS,0,sipk/device1/data,"317,74.99,26.62,79.92,18.22,8.69,1.87,19.98,3.556684,98.606968,61.57,1.07,21.08,07/07/2026,19:13:53,RUN_20260707_190746_20PPV-317-16,1783426433430299500"
RUN_20260707_190746_20PPV,317,17,RUN_20260707_190746_20PPV-317-17,1783426433486683100,SUCCESS,0,sipk/device1/data,"317,85.83,33.87,92.97,27.55,9.47,1.3,18.22,3.56016,98.666916,65.06,3.76,22.99,07/07/2026,19:13:53,RUN_20260707_190746_20PPV-317-17,1783426433486683100"
RUN_20260707_190746_20PPV,317,18,RUN_20260707_190746_20PPV-317-18,1783426433543068100,SUCCESS,0,sipk/device1/data,"317,72.78,28.52,83.34,7.97,3.64,3.13,21.15,3.558555,98.756287,29.4,2.65,17.45,07/07/2026,19:13:53,RUN_20260707_190746_20PPV-317-18,1783426433543068100"
RUN_20260707_190746_20PPV,317,19,RUN_20260707_190746_20PPV-317-19,1783426433599475000,SUCCESS,0,sipk/device1/data,"317,84.54,25.28,77.5,13.63,1.1,0.84,20.6,3.610604,98.711063,78.22,4.17,5.3,07/07/2026,19:13:53,RUN_20260707_190746_20PPV-317-19,1783426433599475000"
RUN_20260707_190746_20PPV,317,20,RUN_20260707_190746_20PPV-317-20,1783426433660063000,SUCCESS,0,sipk/device1/data,"317,63.9,33.8,92.84,32.24,5.76,3.84,9.91,3.566781,98.622103,11.34,2.83,4.36,07/07/2026,19:13:53,RUN_20260707_190746_20PPV-317-20,1783426433660063000"
RUN_20260707_190746_20PPV,318,1,RUN_20260707_190746_20PPV-318-1,1783426433716979200,SUCCESS,0,sipk/device1/data,"318,89.63,31.27,88.29,19.12,5.64,3.73,23.88,3.539401,98.605636,35.34,1.8,14.31,07/07/2026,19:13:53,RUN_20260707_190746_20PPV-318-1,1783426433716979200"
RUN_20260707_190746_20PPV,318,2,RUN_20260707_190746_20PPV-318-2,1783426433776072200,SUCCESS,0,sipk/device1/data,"318,77.49,27.81,82.06,56.49,5.68,0.85,28.15,3.600096,98.656247,24.14,3.63,27.32,07/07/2026,19:13:53,RUN_20260707_190746_20PPV-318-2,1783426433776072200"
RUN_20260707_190746_20PPV,318,3,RUN_20260707_190746_20PPV-318-3,1783426433837041200,SUCCESS,0,sipk/device1/data,"318,65.91,25.21,77.38,35.61,3.85,4.94,21.66,3.502224,98.57955,65.79,3.23,15.2,07/07/2026,19:13:53,RUN_20260707_190746_20PPV-318-3,1783426433837041200"
RUN_20260707_190746_20PPV,318,4,RUN_20260707_190746_20PPV-318-4,1783426433894100200,SUCCESS,0,sipk/device1/data,"318,61.28,28.17,82.71,50.34,9.34,4.0,8.13,3.65462,98.769469,11.42,4.01,14.02,07/07/2026,19:13:53,RUN_20260707_190746_20PPV-318-4,1783426433894100200"
RUN_20260707_190746_20PPV,318,5,RUN_20260707_190746_20PPV-318-5,1783426433950683100,SUCCESS,0,sipk/device1/data,"318,86.28,32.48,90.46,51.54,5.84,2.14,20.19,3.677801,98.693885,33.8,0.3,25.68,07/07/2026,19:13:53,RUN_20260707_190746_20PPV-318-5,1783426433950683100"
RUN_20260707_190746_20PPV,318,6,RUN_20260707_190746_20PPV-318-6,1783426434008959400,SUCCESS,0,sipk/device1/data,"318,84.06,32.01,89.62,38.14,9.98,1.05,5.78,3.699589,98.700337,1.1,2.39,18.32,07/07/2026,19:13:54,RUN_20260707_190746_20PPV-318-6,1783426434008959400"
RUN_20260707_190746_20PPV,318,7,RUN_20260707_190746_20PPV-318-7,1783426434067674900,SUCCESS,0,sipk/device1/data,"318,78.41,27.97,82.35,26.77,6.06,3.64,5.6,3.538961,98.515857,64.84,3.09,11.86,07/07/2026,19:13:54,RUN_20260707_190746_20PPV-318-7,1783426434067674900"
RUN_20260707_190746_20PPV,318,8,RUN_20260707_190746_20PPV-318-8,1783426434125228000,SUCCESS,0,sipk/device1/data,"318,88.84,31.34,88.41,68.82,8.34,3.34,9.2,3.556018,98.629993,19.5,1.29,28.9,07/07/2026,19:13:54,RUN_20260707_190746_20PPV-318-8,1783426434125228000"
RUN_20260707_190746_20PPV,318,9,RUN_20260707_190746_20PPV-318-9,1783426434181550100,SUCCESS,0,sipk/device1/data,"318,86.88,25.97,78.75,50.27,6.76,3.43,7.29,3.673425,98.680056,74.86,1.33,14.78,07/07/2026,19:13:54,RUN_20260707_190746_20PPV-318-9,1783426434181550100"
RUN_20260707_190746_20PPV,318,10,RUN_20260707_190746_20PPV-318-10,1783426434239061000,SUCCESS,0,sipk/device1/data,"318,80.36,30.84,87.51,21.63,4.12,0.42,23.81,3.586608,98.642093,3.73,0.62,2.33,07/07/2026,19:13:54,RUN_20260707_190746_20PPV-318-10,1783426434239061000"
RUN_20260707_190746_20PPV,318,11,RUN_20260707_190746_20PPV-318-11,1783426434295887800,SUCCESS,0,sipk/device1/data,"318,70.89,30.3,86.54,62.92,3.65,2.36,10.53,3.530722,98.50964,68.47,0.34,1.48,07/07/2026,19:13:54,RUN_20260707_190746_20PPV-318-11,1783426434295887800"
RUN_20260707_190746_20PPV,318,12,RUN_20260707_190746_20PPV-318-12,1783426434352394000,SUCCESS,0,sipk/device1/data,"318,80.68,33.36,92.05,52.46,7.76,0.43,7.42,3.619318,98.758841,60.04,3.97,7.67,07/07/2026,19:13:54,RUN_20260707_190746_20PPV-318-12,1783426434352394000"
