received_at,topic,run_id,device_id,payload_number,message_id,send_timestamp_ns,api_status,api_response,raw_payload
2026-07-07 11:59:30.810182,sipk/device1/data,RUN_20260707_185832_5PPV,205,2,RUN_20260707_185832_5PPV-205-2,1783425570742515400,200,"{""device_id"":""205"",""latency_ms"":70.240011,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-205-2"",""status"":""ok""}
","205,73.32,28.95,84.11,79.37,8.52,2.84,19.28,3.608241,98.676368,11.44,2.69,18.42,07/07/2026,18:59:30,RUN_20260707_185832_5PPV-205-2,1783425570742515400"
2026-07-07 11:59:30.866634,sipk/device1/data,RUN_20260707_185832_5PPV,205,3,RUN_20260707_185832_5PPV-205-3,1783425570798738700,200,"{""device_id"":""205"",""latency_ms"":70.089127,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-205-3"",""status"":""ok""}
","205,70.61,25.38,77.68,9.69,8.42,4.6,17.37,3.678398,98.55865,66.38,1.54,9.53,07/07/2026,18:59:30,RUN_20260707_185832_5PPV-205-3,1783425570798738700"
2026-07-07 11:59:30.922620,sipk/device1/data,RUN_20260707_185832_5PPV,205,4,RUN_20260707_185832_5PPV-205-4,1783425570855007600,200,"{""device_id"":""205"",""latency_ms"":69.791403,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-205-4"",""status"":""ok""}
","205,81.1,25.62,78.12,9.68,7.31,3.46,29.14,3.533131,98.713099,18.45,2.22,25.45,07/07/2026,18:59:30,RUN_20260707_185832_5PPV-205-4,1783425570855007600"
2026-07-07 11:59:30.979255,sipk/device1/data,RUN_20260707_185832_5PPV,205,5,RUN_20260707_185832_5PPV-205-5,1783425570911522700,200,"{""device_id"":""205"",""latency_ms"":69.928227,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-205-5"",""status"":""ok""}
","205,74.28,30.89,87.6,79.4,2.67,2.83,15.91,3.527502,98.745889,1.86,0.33,23.54,07/07/2026,18:59:30,RUN_20260707_185832_5PPV-205-5,1783425570911522700"
2026-07-07 11:59:31.035197,sipk/device1/data,RUN_20260707_185832_5PPV,206,1,RUN_20260707_185832_5PPV-206-1,1783425570967567500,200,"{""device_id"":""206"",""latency_ms"":69.908693,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-206-1"",""status"":""ok""}
","206,70.37,33.69,92.64,35.74,5.54,1.24,2.6,3.669526,98.577712,77.86,2.15,23.18,07/07/2026,18:59:30,RUN_20260707_185832_5PPV-206-1,1783425570967567500"
2026-07-07 11:59:31.090964,sipk/device1/data,RUN_20260707_185832_5PPV,206,2,RUN_20260707_185832_5PPV-206-2,1783425571023354500,200,"{""device_id"":""206"",""latency_ms"":69.858318,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-206-2"",""status"":""ok""}
","206,67.78,31.78,89.2,53.23,2.89,0.35,9.73,3.62378,98.584644,31.57,2.71,18.99,07/07/2026,18:59:31,RUN_20260707_185832_5PPV-206-2,1783425571023354500"
2026-07-07 11:59:31.147122,sipk/device1/data,RUN_20260707_185832_5PPV,206,3,RUN_20260707_185832_5PPV-206-3,1783425571079371200,200,"{""device_id"":""206"",""latency_ms"":69.95901,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-206-3"",""status"":""ok""}
","206,71.09,27.13,80.83,62.14,0.68,4.24,13.12,3.503257,98.532964,10.08,1.1,18.56,07/07/2026,18:59:31,RUN_20260707_185832_5PPV-206-3,1783425571079371200"
2026-07-07 11:59:31.203897,sipk/device1/data,RUN_20260707_185832_5PPV,206,4,RUN_20260707_185832_5PPV-206-4,1783425571135801200,200,"{""device_id"":""206"",""latency_ms"":70.347358,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-206-4"",""status"":""ok""}
","206,66.02,32.58,90.64,70.02,8.16,4.08,12.62,3.624581,98.652761,15.68,0.89,10.17,07/07/2026,18:59:31,RUN_20260707_185832_5PPV-206-4,1783425571135801200"
2026-07-07 11:59:31.259898,sipk/device1/data,RUN_20260707_185832_5PPV,206,5,RUN_20260707_185832_5PPV-206-5,1783425571192455400,200,"{""device_id"":""206"",""latency_ms"":69.770343,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-206-5"",""status"":""ok""}
","206,64.18,32.95,91.31,71.03,3.42,2.3,4.0,3.634266,98.505262,73.71,3.4,3.25,07/07/2026,18:59:31,RUN_20260707_185832_5PPV-206-5,1783425571192455400"
2026-07-07 11:59:31.316570,sipk/device1/data,RUN_20260707_185832_5PPV,207,1,RUN_20260707_185832_5PPV-207-1,1783425571248776800,200,"{""device_id"":""207"",""latency_ms"":69.832904,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-207-1"",""status"":""ok""}
","207,73.98,31.47,88.65,73.43,6.15,1.0,10.28,3.638628,98.760262,41.75,4.89,29.79,07/07/2026,18:59:31,RUN_20260707_185832_5PPV-207-1,1783425571248776800"
2026-07-07 11:59:31.373202,sipk/device1/data,RUN_20260707_185832_5PPV,207,2,RUN_20260707_185832_5PPV-207-2,1783425571305483200,200,"{""device_id"":""207"",""latency_ms"":69.693945,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-207-2"",""status"":""ok""}
","207,68.74,25.67,78.21,70.67,7.76,0.88,10.36,3.61368,98.655823,58.53,2.96,1.8,07/07/2026,18:59:31,RUN_20260707_185832_5PPV-207-2,1783425571305483200"
2026-07-07 11:59:31.428983,sipk/device1/data,RUN_20260707_185832_5PPV,207,3,RUN_20260707_185832_5PPV-207-3,1783425571361577700,200,"{""device_id"":""207"",""latency_ms"":69.482091,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-207-3"",""status"":""ok""}
","207,65.6,34.33,93.79,44.0,3.6,2.1,13.33,3.518267,98.526537,70.32,0.89,3.2,07/07/2026,18:59:31,RUN_20260707_185832_5PPV-207-3,1783425571361577700"
2026-07-07 11:59:31.485363,sipk/device1/data,RUN_20260707_185832_5PPV,207,4,RUN_20260707_185832_5PPV-207-4,1783425571417530100,200,"{""device_id"":""207"",""latency_ms"":69.888317,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-207-4"",""status"":""ok""}
","207,67.98,25.46,77.83,33.09,4.7,1.15,14.68,3.550085,98.7932,77.24,2.4,2.86,07/07/2026,18:59:31,RUN_20260707_185832_5PPV-207-4,1783425571417530100"
2026-07-07 11:59:31.542419,sipk/device1/data,RUN_20260707_185832_5PPV,207,5,RUN_20260707_185832_5PPV-207-5,1783425571474008900,200,"{""device_id"":""207"",""latency_ms"":70.53972,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-207-5"",""status"":""ok""}
","207,89.71,32.03,89.65,44.55,3.78,4.14,4.89,3.555796,98.744564,62.12,4.64,20.81,07/07/2026,18:59:31,RUN_20260707_185832_5PPV-207-5,1783425571474008900"
2026-07-07 11:59:31.598066,sipk/device1/data,RUN_20260707_185832_5PPV,208,1,RUN_20260707_185832_5PPV-208-1,1783425571530549900,200,"{""device_id"":""208"",""latency_ms"":69.750007,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-208-1"",""status"":""ok""}
","208,86.82,32.62,90.72,25.83,1.76,2.8,24.52,3.617082,98.735446,27.73,0.2,17.4,07/07/2026,18:59:31,RUN_20260707_185832_5PPV-208-1,1783425571530549900"
2026-07-07 11:59:31.654391,sipk/device1/data,RUN_20260707_185832_5PPV,208,2,RUN_20260707_185832_5PPV-208-2,1783425571586654000,200,"{""device_id"":""208"",""latency_ms"":69.879387,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-208-2"",""status"":""ok""}
","208,75.15,34.81,94.66,27.79,9.62,4.52,6.07,3.611069,98.682459,60.19,2.42,16.19,07/07/2026,18:59:31,RUN_20260707_185832_5PPV-208-2,1783425571586654000"
2026-07-07 11:59:31.710216,sipk/device1/data,RUN_20260707_185832_5PPV,208,3,RUN_20260707_185832_5PPV-208-3,1783425571642680900,200,"{""device_id"":""208"",""latency_ms"":69.747946,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-208-3"",""status"":""ok""}
","208,80.68,32.59,90.66,37.57,1.75,2.22,19.73,3.508941,98.557091,7.58,1.17,1.68,07/07/2026,18:59:31,RUN_20260707_185832_5PPV-208-3,1783425571642680900"
2026-07-07 11:59:31.767532,sipk/device1/data,RUN_20260707_185832_5PPV,208,4,RUN_20260707_185832_5PPV-208-4,1783425571699478500,200,"{""device_id"":""208"",""latency_ms"":70.290055,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-208-4"",""status"":""ok""}
","208,88.98,30.05,86.09,30.13,4.21,0.42,10.78,3.55466,98.694139,66.07,2.57,24.37,07/07/2026,18:59:31,RUN_20260707_185832_5PPV-208-4,1783425571699478500"
2026-07-07 11:59:31.823534,sipk/device1/data,RUN_20260707_185832_5PPV,208,5,RUN_20260707_185832_5PPV-208-5,1783425571755837000,200,"{""device_id"":""208"",""latency_ms"":70.024958,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-208-5"",""status"":""ok""}
","208,75.91,28.23,82.81,12.9,8.46,3.46,12.5,3.672843,98.55125,69.07,1.05,17.08,07/07/2026,18:59:31,RUN_20260707_185832_5PPV-208-5,1783425571755837000"
2026-07-07 11:59:31.881209,sipk/device1/data,RUN_20260707_185832_5PPV,209,1,RUN_20260707_185832_5PPV-209-1,1783425571812748200,200,"{""device_id"":""209"",""latency_ms"":70.6458,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-209-1"",""status"":""ok""}
","209,69.0,31.47,88.65,49.75,6.86,0.82,16.61,3.557416,98.71162,63.94,4.93,10.29,07/07/2026,18:59:31,RUN_20260707_185832_5PPV-209-1,1783425571812748200"
2026-07-07 11:59:31.938239,sipk/device1/data,RUN_20260707_185832_5PPV,209,2,RUN_20260707_185832_5PPV-209-2,1783425571870270400,200,"{""device_id"":""209"",""latency_ms"":71.135573,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-209-2"",""status"":""ok""}
","209,85.89,29.83,85.69,16.69,9.92,1.06,1.05,3.556401,98.602874,72.86,4.25,29.85,07/07/2026,18:59:31,RUN_20260707_185832_5PPV-209-2,1783425571870270400"
2026-07-07 11:59:31.994631,sipk/device1/data,RUN_20260707_185832_5PPV,209,3,RUN_20260707_185832_5PPV-209-3,1783425571926606800,200,"{""device_id"":""209"",""latency_ms"":70.237437,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-209-3"",""status"":""ok""}
","209,72.95,33.05,91.49,18.89,3.67,0.75,7.12,3.653776,98.792328,53.43,3.51,1.36,07/07/2026,18:59:31,RUN_20260707_185832_5PPV-209-3,1783425571926606800"
2026-07-07 11:59:32.051301,sipk/device1/data,RUN_20260707_185832_5PPV,209,4,RUN_20260707_185832_5PPV-209-4,1783425571983469300,200,"{""device_id"":""209"",""latency_ms"":70.070663,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-209-4"",""status"":""ok""}
","209,68.48,30.37,86.67,29.9,1.32,2.3,25.74,3.534227,98.715245,60.8,0.56,5.81,07/07/2026,18:59:31,RUN_20260707_185832_5PPV-209-4,1783425571983469300"
2026-07-07 11:59:32.108692,sipk/device1/data,RUN_20260707_185832_5PPV,209,5,RUN_20260707_185832_5PPV-209-5,1783425572040465200,200,"{""device_id"":""209"",""latency_ms"":71.851317,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-209-5"",""status"":""ok""}
","209,74.46,26.64,79.95,51.43,7.61,4.2,18.49,3.586374,98.796275,3.69,2.84,4.69,07/07/2026,18:59:32,RUN_20260707_185832_5PPV-209-5,1783425572040465200"
2026-07-07 11:59:32.165071,sipk/device1/data,RUN_20260707_185832_5PPV,210,1,RUN_20260707_185832_5PPV-210-1,1783425572097406500,200,"{""device_id"":""210"",""latency_ms"":69.686371,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-210-1"",""status"":""ok""}
","210,83.55,33.77,92.79,39.91,2.61,1.81,23.39,3.517837,98.561248,62.61,0.3,26.94,07/07/2026,18:59:32,RUN_20260707_185832_5PPV-210-1,1783425572097406500"
2026-07-07 11:59:32.221461,sipk/device1/data,RUN_20260707_185832_5PPV,210,2,RUN_20260707_185832_5PPV-210-2,1783425572153421000,200,"{""device_id"":""210"",""latency_ms"":70.136629,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-210-2"",""status"":""ok""}
","210,86.37,27.27,81.09,64.83,8.03,1.09,29.8,3.599558,98.681652,36.11,0.43,6.06,07/07/2026,18:59:32,RUN_20260707_185832_5PPV-210-2,1783425572153421000"
2026-07-07 11:59:32.279336,sipk/device1/data,RUN_20260707_185832_5PPV,210,3,RUN_20260707_185832_5PPV-210-3,1783425572211250000,200,"{""device_id"":""210"",""latency_ms"":70.330942,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-210-3"",""status"":""ok""}
","210,81.97,28.36,83.05,10.31,4.93,2.75,29.17,3.526156,98.587904,6.55,4.54,26.77,07/07/2026,18:59:32,RUN_20260707_185832_5PPV-210-3,1783425572211250000"
2026-07-07 11:59:32.335755,sipk/device1/data,RUN_20260707_185832_5PPV,210,4,RUN_20260707_185832_5PPV-210-4,1783425572268201500,200,"{""device_id"":""210"",""latency_ms"":69.759021,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-210-4"",""status"":""ok""}
","210,76.37,29.57,85.23,38.53,7.41,0.44,6.8,3.632139,98.773269,6.59,3.91,26.46,07/07/2026,18:59:32,RUN_20260707_185832_5PPV-210-4,1783425572268201500"
2026-07-07 11:59:32.394499,sipk/device1/data,RUN_20260707_185832_5PPV,210,5,RUN_20260707_185832_5PPV-210-5,1783425572325977300,200,"{""device_id"":""210"",""latency_ms"":70.686471,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-210-5"",""status"":""ok""}
","210,86.63,31.41,88.54,23.12,2.39,4.96,28.52,3.650168,98.504575,9.03,2.35,3.83,07/07/2026,18:59:32,RUN_20260707_185832_5PPV-210-5,1783425572325977300"
2026-07-07 11:59:32.452333,sipk/device1/data,RUN_20260707_185832_5PPV,211,1,RUN_20260707_185832_5PPV-211-1,1783425572383540400,200,"{""device_id"":""211"",""latency_ms"":70.828365,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-211-1"",""status"":""ok""}
","211,85.94,33.91,93.04,42.0,4.62,3.05,16.43,3.538508,98.721246,0.35,3.57,4.72,07/07/2026,18:59:32,RUN_20260707_185832_5PPV-211-1,1783425572383540400"
2026-07-07 11:59:32.510073,sipk/device1/data,RUN_20260707_185832_5PPV,211,2,RUN_20260707_185832_5PPV-211-2,1783425572441144600,200,"{""device_id"":""211"",""latency_ms"":71.19611,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-211-2"",""status"":""ok""}
","211,71.69,26.93,80.47,58.25,4.62,1.22,4.83,3.538048,98.524225,52.34,2.29,7.64,07/07/2026,18:59:32,RUN_20260707_185832_5PPV-211-2,1783425572441144600"
2026-07-07 11:59:32.566979,sipk/device1/data,RUN_20260707_185832_5PPV,211,3,RUN_20260707_185832_5PPV-211-3,1783425572498509100,200,"{""device_id"":""211"",""latency_ms"":70.707142,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-211-3"",""status"":""ok""}
","211,75.54,26.72,80.1,19.47,2.68,0.57,12.9,3.608996,98.782025,60.28,2.62,12.08,07/07/2026,18:59:32,RUN_20260707_185832_5PPV-211-3,1783425572498509100"
2026-07-07 11:59:32.625179,sipk/device1/data,RUN_20260707_185832_5PPV,211,4,RUN_20260707_185832_5PPV-211-4,1783425572555819600,200,"{""device_id"":""211"",""latency_ms"":71.353932,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-211-4"",""status"":""ok""}
","211,63.33,25.61,78.1,59.36,8.91,0.15,13.28,3.566435,98.767504,0.12,2.29,26.72,07/07/2026,18:59:32,RUN_20260707_185832_5PPV-211-4,1783425572555819600"
2026-07-07 11:59:32.682014,sipk/device1/data,RUN_20260707_185832_5PPV,211,5,RUN_20260707_185832_5PPV-211-5,1783425572614107800,200,"{""device_id"":""211"",""latency_ms"":69.958418,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-211-5"",""status"":""ok""}
","211,89.27,31.09,87.96,9.67,1.43,3.76,9.93,3.512492,98.635908,43.05,2.99,21.08,07/07/2026,18:59:32,RUN_20260707_185832_5PPV-211-5,1783425572614107800"
2026-07-07 11:59:32.738257,sipk/device1/data,RUN_20260707_185832_5PPV,212,1,RUN_20260707_185832_5PPV-212-1,1783425572670796000,200,"{""device_id"":""212"",""latency_ms"":69.606959,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-212-1"",""status"":""ok""}
","212,82.69,30.71,87.28,24.74,8.79,4.34,23.31,3.595523,98.764435,52.92,1.8,24.51,07/07/2026,18:59:32,RUN_20260707_185832_5PPV-212-1,1783425572670796000"
2026-07-07 11:59:32.795590,sipk/device1/data,RUN_20260707_185832_5PPV,212,2,RUN_20260707_185832_5PPV-212-2,1783425572727390500,200,"{""device_id"":""212"",""latency_ms"":70.427147,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-212-2"",""status"":""ok""}
","212,70.33,34.57,94.23,42.28,0.57,2.92,24.87,3.521156,98.775797,19.9,2.85,22.79,07/07/2026,18:59:32,RUN_20260707_185832_5PPV-212-2,1783425572727390500"
2026-07-07 11:59:32.854051,sipk/device1/data,RUN_20260707_185832_5PPV,212,3,RUN_20260707_185832_5PPV-212-3,1783425572786114200,200,"{""device_id"":""212"",""latency_ms"":69.933099,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-212-3"",""status"":""ok""}
","212,85.86,29.72,85.5,35.73,3.9,2.67,5.32,3.538987,98.566839,35.31,2.55,12.01,07/07/2026,18:59:32,RUN_20260707_185832_5PPV-212-3,1783425572786114200"
2026-07-07 11:59:32.910680,sipk/device1/data,RUN_20260707_185832_5PPV,212,4,RUN_20260707_185832_5PPV-212-4,1783425572842928400,200,"{""device_id"":""212"",""latency_ms"":70.007057,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-212-4"",""status"":""ok""}
","212,63.61,29.88,85.78,62.22,4.95,0.4,2.97,3.650162,98.581437,14.24,4.97,13.46,07/07/2026,18:59:32,RUN_20260707_185832_5PPV-212-4,1783425572842928400"
2026-07-07 11:59:32.967058,sipk/device1/data,RUN_20260707_185832_5PPV,212,5,RUN_20260707_185832_5PPV-212-5,1783425572899340600,200,"{""device_id"":""212"",""latency_ms"":69.830314,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-212-5"",""status"":""ok""}
","212,79.92,32.93,91.27,77.08,3.26,1.41,20.19,3.589697,98.598187,13.12,4.17,13.18,07/07/2026,18:59:32,RUN_20260707_185832_5PPV-212-5,1783425572899340600"
2026-07-07 11:59:33.023589,sipk/device1/data,RUN_20260707_185832_5PPV,213,1,RUN_20260707_185832_5PPV-213-1,1783425572956029600,200,"{""device_id"":""213"",""latency_ms"":69.971173,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-213-1"",""status"":""ok""}
","213,83.14,31.79,89.22,65.6,7.06,1.14,17.18,3.604676,98.672443,67.03,2.16,21.83,07/07/2026,18:59:32,RUN_20260707_185832_5PPV-213-1,1783425572956029600"
2026-07-07 11:59:33.081367,sipk/device1/data,RUN_20260707_185832_5PPV,213,2,RUN_20260707_185832_5PPV-213-2,1783425573013515100,200,"{""device_id"":""213"",""latency_ms"":70.012744,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-213-2"",""status"":""ok""}
","213,85.01,28.59,83.46,51.53,4.13,1.58,8.54,3.566245,98.521973,46.97,3.62,8.97,07/07/2026,18:59:33,RUN_20260707_185832_5PPV-213-2,1783425573013515100"
2026-07-07 11:59:33.137994,sipk/device1/data,RUN_20260707_185832_5PPV,213,3,RUN_20260707_185832_5PPV-213-3,1783425573070048300,200,"{""device_id"":""213"",""latency_ms"":69.99335,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-213-3"",""status"":""ok""}
","213,81.84,32.99,91.38,58.67,2.74,4.8,5.14,3.610023,98.676234,70.39,0.27,8.17,07/07/2026,18:59:33,RUN_20260707_185832_5PPV-213-3,1783425573070048300"
2026-07-07 11:59:33.194561,sipk/device1/data,RUN_20260707_185832_5PPV,213,4,RUN_20260707_185832_5PPV-213-4,1783425573126868600,200,"{""device_id"":""213"",""latency_ms"":69.851347,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-213-4"",""status"":""ok""}
","213,73.02,30.74,87.33,7.07,7.34,0.92,22.56,3.518984,98.680832,9.63,4.87,6.01,07/07/2026,18:59:33,RUN_20260707_185832_5PPV-213-4,1783425573126868600"
2026-07-07 11:59:33.250295,sipk/device1/data,RUN_20260707_185832_5PPV,213,5,RUN_20260707_185832_5PPV-213-5,1783425573182760000,200,"{""device_id"":""213"",""latency_ms"":69.66863,""message"":""Data diterima dan disimpan ke database VPS 2"",""message_id"":""RUN_20260707_185832_5PPV-213-5"",""status"":""ok""}
","213,77.18,34.03,93.25,54.43,3.53,1.56,24.85,3.548214,98.609339,32.94,3.76,3.76,07/07/2026,18:59:33,RUN_20260707_185832_5PPV-213-5,1783425573182760000"
